time_s,pos_x,pos_y,cte_m,speed_ms,heading_err_deg
23.900000000000347,37.25288009643555,-68.57363891601562,0.3037914507257594,0.23217780657746068,20.95848250156263
23.93333333333368,37.248207092285156,-68.57975769042969,0.2989887376002948,0.23097344286254753,21.007723973460536
23.966666666667017,37.24349594116211,-68.58580780029297,0.29426189087364596,0.2300410764097643,21.046514479168522
24.00000000000035,37.23875045776367,-68.591796875,0.2896025837459491,0.2292373566374439,21.07603638561815
24.033333333333687,37.23397445678711,-68.59771728515625,0.2850172926171019,0.22820012614308235,21.15826571453076
24.06666666666702,37.22916793823242,-68.60356903076172,0.2805060174871044,0.22718052848541012,21.189222517753954
24.100000000000357,37.22433090209961,-68.60936737060547,0.2760539551561881,0.22653012414329632,21.232483287773
24.13333333333369,37.21946716308594,-68.61510467529297,0.27166758202426267,0.22564432198327306,21.235190008424517
24.166666666667027,37.214576721191406,-68.62078857421875,0.26733949649142935,0.22494625142476876,21.235190008424517
24.20000000000036,37.209659576416016,-68.62641143798828,0.2630771001575732,0.2240879709881203,21.382559657078104
24.233333333333697,37.2047233581543,-68.6319808959961,0.25887114102283265,0.22326352569396823,21.435521176453395
24.26666666666703,37.19975280761719,-68.63750457763672,0.2547179182872927,0.22292529770764552,21.4492398170326
24.300000000000367,37.194759368896484,-68.64299011230469,0.25060725475107676,0.2225375670888263,21.497513853781513
24.3333333333337,37.189735412597656,-68.64842224121094,0.246555804013942,0.22197600143255677,21.523134335993195
24.366666666667037,37.18468475341797,-68.65382385253906,0.242540436076249,0.22185109145672677,21.580805622884114
24.40000000000037,37.17961120605469,-68.65917205810547,0.23858243053767622,0.22115552687011292,21.643286638568277
24.433333333333707,37.17451477050781,-68.66448974609375,0.2346595825985544,0.2209667729359905,21.682762509110606
24.46666666666704,37.169395446777344,-68.66976928710938,0.23077929385877216,0.2206194141813146,21.73655497703262
24.500000000000377,37.16425323486328,-68.67501068115234,0.22694156431832604,0.2202795936861042,21.779305575569072
24.53333333333371,37.15909194946289,-68.68021392822266,0.22314546877722866,0.21986673771423665,21.792588460830615
24.566666666667047,37.15391540527344,-68.68538665771484,0.2193826804356196,0.21954126293304532,21.88481056653554
24.60000000000038,37.148719787597656,-68.69052124023438,0.21566152609335928,0.21914046320679756,21.9014337242823
24.633333333333717,37.14350891113281,-68.69562530517578,0.21197367895058902,0.21882468145106346,21.924391676738857
24.66666666666705,37.13828659057617,-68.70069885253906,0.20831821380731969,0.21843114100190117,22.015359912875223
24.700000000000387,37.1330451965332,-68.70574188232422,0.20469698106351397,0.21820615214717767,22.03897773632495
24.73333333333372,37.1277961730957,-68.71074676513672,0.20111460671910522,0.21757984537372485,22.113849955891563
24.766666666667057,37.12253189086914,-68.71572875976562,0.19755813797428762,0.21743882831503966,22.149926094362513
24.80000000000039,37.11725616455078,-68.7206802368164,0.19403405122897094,0.21706075613426493,22.1953185157645
24.833333333333727,37.11197280883789,-68.7256088256836,0.19053401968329647,0.21675874199124867,22.220783243683446
24.86666666666706,37.1068115234375,-68.73070526123047,0.18684154654059626,0.21760346973557854,22.259756682354894
24.900000000000396,37.10177230834961,-68.73596954345703,0.18295663180088234,0.21862232378381152,22.308995568696847
24.93333333333373,37.09685134887695,-68.74140167236328,0.17888020066413005,0.21988969945651818,22.375881436874987
24.966666666667066,37.092044830322266,-68.74698638916016,0.1746279815301246,0.22104866904387296,22.410365622963617
25.0000000000004,37.08734893798828,-68.75271606445312,0.17020830119870917,0.2222442921600165,22.464219731032294
25.033333333333736,37.082763671875,-68.75859832763672,0.1656137580700004,0.22374788701036047,22.51275699334082
25.06666666666707,37.078277587890625,-68.76461029052734,0.16086933254362953,0.22503729153588342,22.568970154639274
25.100000000000406,37.07389450073242,-68.77075958251953,0.15596669781971206,0.2265451843174509,22.6048804174605
25.13333333333374,37.069610595703125,-68.77703857421875,0.150914180698117,0.22803469287150963,22.685792051100538
25.166666666667076,37.06542205810547,-68.78343963623047,0.14572010797872031,0.2294900823050181,22.699179192759754
25.20000000000041,37.06132888793945,-68.78996276855469,0.1403844796615186,0.23102979806619126,22.77709596115077
25.233333333333746,37.05731964111328,-68.79660034179688,0.13491747294635215,0.2326333913966683,22.831339967441895
25.26666666666708,37.053401947021484,-68.8033447265625,0.12932463903313654,0.23399048608292872,22.892786533715597
25.300000000000416,37.04956817626953,-68.81018829345703,0.12361522992173514,0.23532740047986295,22.905760871615442
25.33333333333375,37.045814514160156,-68.81714630126953,0.11777536761235466,0.23717813296160284,22.96490580202938
25.366666666667086,37.04214096069336,-68.8241958618164,0.11182725690466258,0.23847886505878188,23.05662347033915
25.40000000000042,37.03854751586914,-68.83133697509766,0.1057708977986417,0.23982808455290364,23.106903717355948
25.433333333333756,37.035030364990234,-68.83856964111328,0.09960721549429487,0.24127500326123932,23.13717597476987
25.46666666666709,37.03158187866211,-68.84588623046875,0.09334546199145957,0.24265630833885465,23.191858006385818
25.500000000000426,37.0282096862793,-68.85328674316406,0.08698378689018174,0.2439781602073475,23.263282472009788
25.53333333333376,37.024906158447266,-68.86076354980469,0.08053144219030921,0.2452230419647984,23.297200847069085
25.566666666667096,37.02166748046875,-68.86831665039062,0.07398935309183277,0.24654518279380416,23.364403983987444
25.60000000000043,37.018497467041016,-68.87594604492188,0.06735659439476163,0.24785274144325148,23.427879285066172
25.633333333333766,37.01538848876953,-68.88363647460938,0.06064981969882872,0.24885258528664914,23.494675355560926
25.6666666666671,37.01234436035156,-68.89141082763672,0.05384589900442055,0.25047266225472287,23.516951260304754
25.700000000000436,37.00935745239258,-68.89926147460938,0.04695408431135909,0.25198978022977214,23.575952864793614
25.73333333333377,37.00642776489258,-68.90718078613281,0.03998177721956567,0.25331543077281254,23.672889363799428
25.766666666667106,37.00355911254883,-68.9151611328125,0.03293545412891049,0.2544083124773472,23.697705885400964
25.80000000000044,37.0007438659668,-68.9232177734375,0.025802162239603167,0.25603039727781374,23.77007147615603
25.833333333333776,36.997982025146484,-68.93132781982422,0.01860410635129568,0.2570224803403914,23.84198742096764
25.86666666666711,36.99527359008789,-68.93950653076172,0.011326483264231534,0.258465161596726,23.93854964562881
25.900000000000446,36.992618560791016,-68.94773864746094,0.003984096178167226,0.2594903337797743,23.983547471914893
25.93333333333378,36.990013122558594,-68.95602416992188,0.003422129706896092,0.26056548457211076,24.07209465978509
25.966666666667116,36.987457275390625,-68.96436309814453,0.01089219439097393,0.2616544874137727,24.15166150099772
26.00000000000045,36.984947204589844,-68.97274780273438,0.01841777107419033,0.2625706644610043,24.227685140103862
26.033333333333786,36.98248291015625,-68.98118591308594,0.026006261356430443,0.263717667259,24.331301060214866
26.06666666666712,36.98006820678711,-68.98966979980469,0.03365118883779993,0.26462504340248966,24.38981923418633
26.100000000000456,36.97769546508789,-68.99819946289062,0.04135070311832061,0.26560600516128147,24.431104019795
26.13333333333379,36.97536849975586,-69.00676727294922,0.04909832779809645,0.26634549587134754,24.516015892395956
26.166666666667126,36.97308349609375,-69.01537322998047,0.056893137677127996,0.26712424888732417,24.620314657377207
26.20000000000046,36.97084045410156,-69.02403259277344,0.06474993595520795,0.2683546556761615,24.71418364340129
26.233333333333796,36.96863555908203,-69.03274536132812,0.07266779743234722,0.26962289988284477,24.853099483923426
26.26666666666713,36.966468811035156,-69.04151153564453,0.08064672210851995,0.270899517016608,24.874493065868357
26.300000000000466,36.96434020996094,-69.05032348632812,0.08867930838388065,0.2719619010908113,24.96109099093897
26.3333333333338,36.962249755859375,-69.05917358398438,0.09675815465850797,0.27280909843388856,25.07872723692957
26.366666666667136,36.96019744873047,-69.06807708740234,0.1048980641321946,0.2741092918866972,25.17596518397487
26.40000000000047,36.95818328857422,-69.07701110839844,0.1130768320052765,0.2747475478767774,25.214740699026606
26.433333333333806,36.956199645996094,-69.08599090576172,0.12130741107755613,0.2758884533774637,25.333094357305086
26.46666666666714,36.954254150390625,-69.09500885009766,0.12958425014911618,0.27676243581322396,25.4091673860651
26.500000000000476,36.95234298706055,-69.10405731201172,0.1378990224200824,0.2774427642884698,25.535897040464903
26.53333333333381,36.95046615600586,-69.11314392089844,0.146259129490352,0.2783524030455495,25.633463412478104
26.566666666667146,36.9486198425293,-69.12226104736328,0.1546562445600525,0.2790659090371333,25.711128335734454
26.60000000000048,36.94681167602539,-69.13140869140625,0.1540694072221617,0.27973911395877266,46.851126816582834
26.633333333333816,36.945030212402344,-69.14058685302734,0.15281445720560402,0.28048357713927174,46.76587302880394
26.66666666666715,36.94328308105469,-69.14978790283203,0.15159508931472376,0.28096371101776246,46.65690562398154
26.700000000000486,36.94157028198242,-69.15901947021484,0.150411738804877,0.28167350834756444,46.50485079886967
26.73333333333382,36.939884185791016,-69.16826629638672,0.14925591819654058,0.2819787991278642,46.44578834613069
26.766666666667156,36.938232421875,-69.17754364013672,0.14813611496925266,0.28269716655977256,46.37685699356451
26.80000000000049,36.93661117553711,-69.18684387207031,0.1470480853832327,0.28321454471139834,46.2445649614147
26.833333333333826,36.93501663208008,-69.19615936279297,0.1459875856987302,0.28352926236321757,46.129112566856996
26.86666666666716,36.93345642089844,-69.20549774169922,0.14496266813990427,0.2840345429260502,46.02066726506416
26.900000000000496,36.931922912597656,-69.21485137939453,0.1439652804825887,0.2843553538433246,45.91310416418121
26.93333333333383,36.930416107177734,-69.2242202758789,0.14299542272679686,0.2846787935860277,45.799164463727436
26.966666666667166,36.92893981933594,-69.23360443115234,0.14205690335691687,0.2849870460021647,45.721872401808575
27.0000000000005,36.927494049072266,-69.24300384521484,0.14114972237295426,0.2852986378100613,45.6069673201735
27.033333333333836,36.92607498168945,-69.2524185180664,0.1402700712905099,0.2856305925929841,45.472829246273704
27.06666666666717,36.924678802490234,-69.26187896728516,0.13941588264662322,0.2868875636886178,45.42222647011006
27.100000000000506,36.92331314086914,-69.27139282226562,0.13859520866544794,0.288341154585062,45.27349522469036
27.13333333333384,36.921966552734375,-69.28094482421875,0.13779575338307196,0.28939356735331184,45.171189199764704
27.166666666667176,36.92064666748047,-69.29053497314453,0.1370251337682912,0.2904165080568393,45.08538549625381
27.20000000000051,36.91935348510742,-69.30018615722656,0.1362846555871851,0.29212310307760886,44.94518107471278
27.233333333333846,36.9180793762207,-69.30989837646484,0.13556670187096398,0.29386306400922607,44.86244895610441
27.26666666666718,36.91682815551758,-69.31966400146484,0.13487464584865122,0.29536365111451723,44.76177339398838
27.300000000000516,36.91560363769531,-69.32948303222656,0.13421229600465537,0.2968527043787251,44.65688158416013
27.33333333333385,36.914398193359375,-69.33934783935547,0.13357160011482364,0.2981455419150302,44.55227147553299
27.366666666667186,36.9132194519043,-69.34925842285156,0.13296017514793693,0.29941307083337054,44.42739943036224
27.40000000000052,36.91205978393555,-69.35921478271484,0.1323704041352143,0.3007100569858153,44.35694312714303
27.433333333333856,36.91092300415039,-69.36921691894531,0.13180609556105022,0.3019958571032324,44.2234615422644
27.46666666666719,36.909812927246094,-69.37925720214844,0.13127062265448136,0.30304389414599103,44.170119578413995
27.500000000000526,36.908721923828125,-69.38933563232422,0.1307563684467055,0.30411928406384525,44.033182432422855
27.53333333333386,36.907474517822266,-69.39925384521484,0.13007682601599313,0.2998904330226167,43.95362273520984
27.566666666667196,36.90607833862305,-69.40902709960938,0.1292404828418627,0.29617433385575453,43.834652414769096
27.60000000000053,36.904537200927734,-69.41864776611328,0.1282507121533494,0.29229966889780623,43.77100993104297
27.633333333333866,36.90285873413086,-69.42813110351562,0.12711600142997875,0.28892186689036425,43.671423367606245
27.6666666666672,36.90104675292969,-69.4374771118164,0.1258401591561444,0.2856011770432767,43.57059200826005
27.700000000000536,36.89910125732422,-69.44668579101562,0.12442318533184717,0.282358377192036,43.492339290319855
27.73333333333387,36.897037506103516,-69.45576477050781,0.12288074915004925,0.279317460872863,43.40708087341145
27.766666666667206,36.89485168457031,-69.4647216796875,0.12120947738170684,0.276592903100145,43.314257701113945
27.80000000000054,36.892555236816406,-69.47356414794922,0.11942123073537983,0.2740741241367598,43.19931037768083
27.833333333333876,36.89014434814453,-69.48228454589844,0.11751176547130511,0.27142577645246296,43.119413273874024
27.86666666666721,36.887630462646484,-69.49089813232422,0.11549337755340575,0.269187931138311,43.071130390312625
27.900000000000546,36.88501739501953,-69.49939727783203,0.1133694402107201,0.2667531388894981,42.98583665933777
27.93333333333388,36.882301330566406,-69.5077896118164,0.11113658021421141,0.2646269983144998,42.98583665933777
27.966666666667216,36.87949752807617,-69.51608276367188,0.10881046675683403,0.26262884169850487,42.837567459908115
28.00000000000055,36.8765983581543,-69.52427673339844,0.1063834828697936,0.26075216874295537,42.72272165762245
28.033333333333886,36.87361526489258,-69.53237915039062,0.10386748926163661,0.25902356238585805,42.69177410698576
28.06666666666722,36.87055206298828,-69.5403823852539,0.10126585916141399,0.2570826263382954,42.591237582187475
28.100000000000556,36.86740493774414,-69.54830169677734,0.09857565459544672,0.2556519178038793,42.49727359113601
28.13333333333389,36.86418533325195,-69.55613708496094,0.09580830101692439,0.25413233750615655,42.42970663130738
28.166666666667226,36.86088943481445,-69.56388092041016,0.09295955468609568,0.25248156482682593,42.35422322580206
28.20000000000056,36.85752487182617,-69.57154846191406,0.09003790308246953,0.25119778887285865,42.35422322580206
28.233333333333896,36.854095458984375,-69.57913208007812,0.08704671943509931,0.24968965378645946,42.20774415882641
28.26666666666723,36.8505973815918,-69.5866470336914,0.08398306577029567,0.24867642817285998,42.20774415882641
28.300000000000566,36.847042083740234,-69.59407806396484,0.0808574970305431,0.24713218803762205,42.0766869181199
28.3333333333339,36.84342956542969,-69.6014404296875,0.07767088372655541,0.24602692092606882,42.04832459721515
28.366666666667236,36.83975601196289,-69.60873413085938,0.07441941737393737,0.24499747890993384,41.956911281458986
28.40000000000057,36.83603286743164,-69.61595916748047,0.07111452342588727,0.24383737088282906,41.846244923908884
28.433333333333906,36.83225631713867,-69.62312316894531,0.06775282865336839,0.2429541606831321,41.81594693003936
28.46666666666724,36.82843017578125,-69.63021850585938,0.06433770628540875,0.24183640596471173,41.74514795810895
28.500000000000576,36.824554443359375,-69.63726043701172,0.060870026832738774,0.2411412170166896,41.701163254743236
28.53333333333391,36.82063674926758,-69.64423370361328,0.057356536753439005,0.23995269676340472,41.639702625956275
28.566666666667246,36.81667709350586,-69.65115356445312,0.05379810655821696,0.23917987585644407,41.569707298592114
28.60000000000058,36.81267547607422,-69.65802001953125,0.050194736247086015,0.2384219634769558,41.51668489743846
28.633333333333916,36.808631896972656,-69.66482543945312,0.0465459905646759,0.23748230468243633,41.46237742654211
28.66666666666725,36.8045539855957,-69.67157745361328,0.04285992173516076,0.23663717116190944,41.41023223669931
28.700000000000585,36.80044174194336,-69.67828369140625,0.03913696501388251,0.235999482780949,41.35782146715457
28.73333333333392,36.796295166015625,-69.6849365234375,0.035376685145492144,0.23517831397567882,41.33786619007251
28.766666666667255,36.792118072509766,-69.69154357910156,0.03158332586974019,0.23450195145081765,41.33786619007251
28.80000000000059,36.787906646728516,-69.6980972290039,0.027752643446876134,0.2337044944756533,41.192190147648276
28.833333333333925,36.783668518066406,-69.70460510253906,0.023892690101059922,0.23298656024664188,41.13042469336959
28.86666666666726,36.77940368652344,-69.71107482910156,0.02000390108764685,0.2324683524591624,41.111073581853134
28.900000000000595,36.77511215209961,-69.71749877929688,0.01608584115127535,0.23176704563091272,41.07731879844107
28.93333333333393,36.77079772949219,-69.723876953125,0.01214231877634533,0.23101040979897533,41.014560400728385
28.966666666667265,36.76646041870117,-69.73021697998047,0.008173769218220788,0.23045039571094902,40.97302989030308
29.0000000000006,36.76210021972656,-69.73651885986328,0.004180192476902535,0.22989676517955485,40.97302989030308
29.033333333333935,36.75771713256836,-69.7427749633789,0.00016115329701867133,0.2291620732389166,40.88581474802435
29.06666666666727,36.753318786621094,-69.74899291992188,0.0038752960972566488,0.2284897975356192,40.87508854211474
29.100000000000605,36.7489013671875,-69.75518035888672,0.007932528934967244,0.22807497858459305,40.832630494406835
29.13333333333394,36.74446487426758,-69.7613296508789,0.012010980471477112,0.22747886778847923,40.79725139021893
29.166666666667275,36.740013122558594,-69.76744079589844,0.01610684222238553,0.22682100444043585,40.77691102470868
29.20000000000061,36.73554229736328,-69.77352142333984,0.02022348741673003,0.2264201342800622,40.719512125079824
29.233333333333945,36.73106002807617,-69.7795639038086,0.024353734341077835,0.22570351649819348,40.68300382548467
29.26666666666728,36.726566314697266,-69.78557586669922,0.02849714774005947,0.22517424798811214,40.647391454995336
29.300000000000615,36.7220573425293,-69.79155731201172,0.032657536098074036,0.22471685792158658,40.61445776515466
29.33333333333395,36.71753692626953,-69.7975082397461,0.03683109093073581,0.22419396435938305,40.525090897316446
29.366666666667285,36.713008880615234,-69.80342864990234,0.041014003753629076,0.22360458063076988,40.5762055262635
29.40000000000062,36.70846939086914,-69.80931854248047,0.045210083051169546,0.2230874751371489,40.559580297216854
29.433333333333955,36.70391845703125,-69.81517791748047,0.04941932882334223,0.22257346375687873,40.480929293560536
29.46666666666729,36.69935989379883,-69.82101440429688,0.05363749733039659,0.22217238665474448,40.48905850949507
29.500000000000625,36.694793701171875,-69.82681274414062,0.05786545908304563,0.22141312979372715,40.42904459604549
29.53333333333396,36.690223693847656,-69.83259582519531,0.06209809983081872,0.22112461212096823,40.432498563032134
29.566666666667295,36.685646057128906,-69.83834075927734,0.06634053382418649,0.22037042220352362,40.376499199717045
29.60000000000063,36.681060791015625,-69.84407043457031,0.07059145529707113,0.22015553561792556,40.36105625689386
29.633333333333965,36.67647171020508,-69.84976959228516,0.07484792627580071,0.2195132233145724,40.339377573503754
29.6666666666673,36.671878814697266,-69.85543823242188,0.07910994676036655,0.21887291548013132,40.338766126677044
29.700000000000635,36.66728210449219,-69.86109161376953,0.08337664624005481,0.21858961282354494,40.32757988594564
29.73333333333397,36.662681579589844,-69.86671447753906,0.08764889522558093,0.21795248040114829,40.298736333450385
29.766666666667305,36.6580810546875,-69.872314453125,0.09192244997718486,0.21742148087565524,40.258693053715525
29.80000000000064,36.65347671508789,-69.87789154052734,0.09620111897926893,0.21696419598109074,40.259569878025786
29.833333333333975,36.648868560791016,-69.8834457397461,0.10048490223183315,0.21650818341770264,40.2553192327406
29.86666666666731,36.64426040649414,-69.88897705078125,0.104769991250476,0.21598018198970004,40.24494458855254
29.900000000000645,36.639652252197266,-69.89449310302734,0.10905595077983973,0.2156286775104348,40.21776390248701
29.93333333333398,36.63504409790039,-69.89997863769531,0.11334365133063898,0.2149268688544201,40.22955008328764
29.966666666667315,36.630435943603516,-69.90544891357422,0.11763222239216622,0.21457656860346136,40.18612446757703
30.00000000000065,36.62582778930664,-69.91089630126953,0.12192209921976581,0.21405187888492033,40.18206970858384
30.033333333333985,36.62122344970703,-69.91632080078125,0.12620947332904875,0.2134540332039926,40.17518821058367
30.06666666666732,36.616615295410156,-69.92172241210938,0.13050196168881184,0.21300526253485444,40.14708422851555
30.100000000000655,36.61201095581055,-69.92710876464844,0.13479151207489512,0.21258283830365154,40.117335776689224
30.13333333333399,36.6074104309082,-69.93247985839844,0.13907812448729776,0.21216062241503872,40.114929429707175
30.166666666667325,36.60280990600586,-69.93782043457031,0.14336647792114382,0.21146613180889182,40.124277543247395
30.20000000000066,36.59821319580078,-69.94315338134766,0.14765145812594524,0.21121803766607014,40.110826596661674
30.233333333333995,36.5936164855957,-69.9484634399414,0.1519377440968324,0.21069841072175852,40.103050860979266
30.26666666666733,36.58918762207031,-69.95392608642578,0.15604775164693613,0.2109734695780752,40.091831568991616
30.300000000000665,36.58491516113281,-69.95953369140625,0.15999334148482505,0.21149288515573564,40.11352986541933
30.333333333334,36.58079528808594,-69.96528625488281,0.16377832209489365,0.2122705971792211,40.04282488277808
30.366666666667335,36.576820373535156,-69.9711685180664,0.16741118095665872,0.21298091290622145,40.03244493030114
30.40000000000067,36.572994232177734,-69.97718811035156,0.17088767433036897,0.21397982164175686,39.99778213289213
30.433333333334005,36.56930160522461,-69.98332214355469,0.17422434191969413,0.21479215869483378,39.98034419877294
30.46666666666734,36.56574249267578,-69.98957824707031,0.1774207484692852,0.2159293912372681,39.9640066563038
30.500000000000675,36.56231689453125,-69.9959487915039,0.18047732923448329,0.21699470759764497,39.93760718580345
30.53333333333401,36.55901336669922,-70.00243377685547,0.1834055096685017,0.21833803615560612,39.951518526721046
30.566666666667345,36.55583190917969,-70.00902557373047,0.1862057250267028,0.21958167544414434,39.90348343725108
30.60000000000068,36.55276870727539,-70.01571655273438,0.18888221904883246,0.22076495497130436,39.89626344913168
30.633333333334015,36.5498161315918,-70.02249908447266,0.19144304395906403,0.22191979621774938,39.86336322780226
30.66666666666735,36.546974182128906,-70.02938079833984,0.1938877645020256,0.22336337266776427,39.84325418733339
30.700000000000685,36.54423904418945,-70.0363540649414,0.19622062441748434,0.22471467237337353,39.79787499846524
30.73333333333402,36.54160690307617,-70.04341125488281,0.19844586744519077,0.22596213629362755,39.77701716184048
30.766666666667355,36.5390739440918,-70.05055236816406,0.20056730206955978,0.2273108930538835,39.77701716184048
30.80000000000069,36.53664016723633,-70.05777740478516,0.20258492829057176,0.22871812687787788,39.69674641845309
30.833333333334025,36.53429412841797,-70.06507110595703,0.20451104207216553,0.2298516422166129,39.69674641845309
30.86666666666736,36.53204345703125,-70.07244110107422,0.20633759119016695,0.2311798320496965,39.64841384809727
30.900000000000695,36.52988052368164,-70.07988739013672,0.2080721926133854,0.23262190638339203,39.650351095523504
30.93333333333403,36.527801513671875,-70.08739471435547,0.2097195253369307,0.23369634056082772,39.554803827844545
30.966666666667365,36.52580642700195,-70.09497833251953,0.21127871885008745,0.2352498071219587,39.52123563660715
31.0000000000007,36.52389144897461,-70.10261535644531,0.2127548874033366,0.2362036150429289,39.52496596496313
31.033333333334035,36.522056579589844,-70.11031341552734,0.21414759574131334,0.23741140107550565,39.437237163363584
31.06666666666737,36.520294189453125,-70.11808013916016,0.21546402557746303,0.23892512108240638,39.38164341185363
31.100000000000705,36.51860809326172,-70.12589263916016,0.21670167419346276,0.23977128467564082,39.34100141879577
31.13333333333404,36.51699447631836,-70.1337661743164,0.21786347956299312,0.2411154991843972,39.27775735095222
31.166666666667375,36.51544952392578,-70.14168548583984,0.21895412068117032,0.24205812444643243,39.22023370238443
31.20000000000071,36.51397705078125,-70.1496810913086,0.2199680480421556,0.24390181544208234,39.14193472896039
31.233333333334045,36.512569427490234,-70.15775299072266,0.22091287861475375,0.2458114463000797,39.06965840815483
31.26666666666738,36.51123046875,-70.16587829589844,0.2217861096806402,0.24704666611161713,38.99423737119362
31.300000000000715,36.50995635986328,-70.174072265625,0.2225906792134955,0.2487730773245662,38.90475984982551
31.33333333333405,36.50874328613281,-70.18232727050781,0.223330830953079,0.2503097843507729,38.83848660915396
31.366666666667385,36.507591247558594,-70.19063568115234,0.22400700015475386,0.25163702486554584,38.749509433956035
31.40000000000072,36.506500244140625,-70.19900512695312,0.22461875156315605,0.25320766244964027,38.6196147183479
31.433333333334055,36.50546646118164,-70.20742797851562,0.22517032891804484,0.25458166093647766,38.522438084955574
31.46666666666739,36.50448989868164,-70.21589660644531,0.22566216747477633,0.25574244855928885,38.40580683890819
31.500000000000725,36.503570556640625,-70.22441864013672,0.2260938319780015,0.2571443626122451,38.32732020867628
31.53333333333406,36.50270080566406,-70.23297882080078,0.22647380990723015,0.25812757269683306,38.19956942235965
31.566666666667395,36.501888275146484,-70.24159240722656,0.22679361378295085,0.25955475195179706,38.068498814090376
31.60000000000073,36.501129150390625,-70.250244140625,0.2270579226002743,0.2605491989497141,37.918637704713824
31.633333333334065,36.50041580200195,-70.2589340209961,0.22727435332800905,0.26157331306688586,37.80769149314753
31.6666666666674,36.499755859375,-70.26766967773438,0.2274348537419888,0.2628164770861096,37.66237392392028
31.700000000000735,36.4991455078125,-70.27643585205078,0.22754410283733523,0.2636219017037851,37.53821331337832
31.73333333333407,36.49858474731445,-70.28524017333984,0.22760166535868512,0.26466483167864985,37.43029215536354
31.766666666667405,36.498069763183594,-70.29408264160156,0.2276113497904463,0.2657235560748922,37.265126041385045
31.80000000000074,36.49760055541992,-70.30294799804688,0.2275740266433271,0.2663329321453516,37.133796320463695
31.833333333334075,36.49717712402344,-70.31185150146484,0.22748882540661916,0.26740699417774944,36.9693535039931
31.86666666666741,36.49679946899414,-70.3207778930664,0.22735661659103715,0.268031306587568,36.828064329320654
31.900000000000745,36.49646759033203,-70.3297348022461,0.2271769649412233,0.26889166768343775,36.67067507549972
31.93333333333408,36.496177673339844,-70.3387222290039,0.2269536789415737,0.2697630486750601,36.51509360411641
31.966666666667415,36.495933532714844,-70.34773254394531,0.22668338536304922,0.27040865738598996,36.343038955558924
32.000000000000746,36.495731353759766,-70.35676574707031,0.22636989269004504,0.271063962054434,36.19933014968486
32.03333333333408,36.49557113647461,-70.3658218383789,0.2260132009225754,0.27172525357655863,36.03197213974133
32.06666666666741,36.495452880859375,-70.3749008178711,0.22561331006062613,0.27239248834923124,35.84210994378969
32.10000000000074,36.49537658691406,-70.38399505615234,0.22517065535956116,0.2728367490167332,35.64612276331711
32.13333333333407,36.495338439941406,-70.39311218261719,0.22468861004842436,0.27351618809629796,35.521800406241056
32.1666666666674,36.49534225463867,-70.40225219726562,0.22416336564281578,0.27420046333478465,35.285783682120886
32.200000000000735,36.495384216308594,-70.41140747070312,0.22359916588248518,0.27466108797465677,35.15055891205872
32.233333333334066,36.49546813964844,-70.42057800292969,0.22299220228304684,0.2751274868144815,34.95385512387151
32.2666666666674,36.4955940246582,-70.42977905273438,0.2223416043337711,0.27605732754198214,34.81228153365109
32.30000000000073,36.49576187133789,-70.43901824951172,0.22164693677930108,0.2772216381138477,34.59234884099975
32.33333333333406,36.495967864990234,-70.44829559326172,0.22091200810403205,0.2783889121290986,34.40982213002127
32.36666666666739,36.4962158203125,-70.45759582519531,0.22013388033429754,0.27910610218056703,34.184265765378036
32.40000000000072,36.49650573730469,-70.46692657470703,0.21931211821472565,0.28005757351215993,34.184265765378036
32.433333333334055,36.49683380126953,-70.47628784179688,0.21845053022971792,0.28101041394079795,33.8279100529184
32.466666666667386,36.4972038269043,-70.48567962646484,0.2175453078948736,0.28197213408046007,33.63496323598985
32.50000000000072,36.49761199951172,-70.4950942993164,0.2166006949499583,0.28270550543181466,33.44623425864852
32.53333333333405,36.49806213378906,-70.50453186035156,0.2156128829105633,0.2834486924364714,33.25306818933934
32.56666666666738,36.49855041503906,-70.51399230957031,0.21458568026109648,0.2841912493369283,33.091507543182296
32.60000000000071,36.49907684326172,-70.52347564697266,0.2135190870015586,0.2849381221673766,32.838596688347124
32.63333333333404,36.49964141845703,-70.5329818725586,0.2124131031319426,0.2856892770786216,32.669794727979394
32.666666666667375,36.500244140625,-70.5425033569336,0.21126816390760456,0.2862162553797689,32.669794727979394
32.700000000000706,36.50088882446289,-70.55204772949219,0.21008002558880187,0.28698362028043917,32.5114651971326
32.73333333333404,36.50156784057617,-70.56160736083984,0.20885674039967866,0.28751148315618436,32.284836370399006
32.76666666666737,36.502288818359375,-70.5711898803711,0.2075902561160829,0.28828812077086036,31.89869366655509
32.8000000000007,36.50304412841797,-70.58078002929688,0.20628906021753224,0.28859539970856873,31.680044089736676
32.83333333333403,36.503841400146484,-70.59038543701172,0.2049451004798651,0.2891531594496645,31.467701296385084
32.86666666666736,36.50467300415039,-70.60000610351562,0.2035659938718854,0.28969623794386246,31.296270497205665
32.900000000000695,36.50554275512695,-70.6096420288086,0.20214793190919153,0.290252942640752,31.078976366552347
32.933333333334026,36.50645065307617,-70.6192855834961,0.20069134984714124,0.290585930711208,30.84438495692301
32.96666666666736,36.50739669799805,-70.62894439697266,0.19919581243037604,0.29115101046073627,30.658860890734807
33.00000000000069,36.50837707519531,-70.63861083984375,0.19766556339865593,0.2914809282030882,30.476906150739723
